access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,191447.6316,191517.9817,0.0739,131072.0000,1024.0000,0.0073,10.9502,2.5170,10.9542,512,0
write,197354.3627,197419.4087,0.0649,131072.0000,1024.0000,0.0068,10.6228,2.5592,10.6263,512,1
write,178830.7682,178882.9674,0.0885,131072.0000,1024.0000,0.0066,11.7236,2.5641,11.7270,512,2
write,158795.1408,158840.7719,0.0933,131072.0000,1024.0000,0.0070,13.2029,2.6675,13.2067,512,3
write,162525.8644,162571.0691,0.0846,131072.0000,1024.0000,0.0069,12.8999,3.1414,12.9035,512,4
