access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,87407.0446,43779.0395,0.0317,131072.0000,2048.0000,0.0072,2.2455,0.3089,2.2493,48,0
write,98674.9689,49423.5091,0.0284,131072.0000,2048.0000,0.0068,1.9890,0.2299,1.9925,48,1
write,97749.0220,48956.2941,0.0290,131072.0000,2048.0000,0.0068,2.0080,0.2071,2.0114,48,2
write,94501.8059,47325.1981,0.0299,131072.0000,2048.0000,0.0063,2.0772,0.2115,2.0805,48,3
write,98716.7374,49443.0966,0.0279,131072.0000,2048.0000,0.0066,1.9882,0.2028,1.9916,48,4
