rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,283611,,,,,,,,,,,,,,,,,5.8625023638e+05,9.2884076834e+01,,,4.8721464500e+02,3.9407682419e-01
25,,,,,,,,,,,,,,,,,,3.0848233613e+03,9.1937516928e+01
26,,,,,,,,,,,,,,,,,,3.0846576149e+03,9.1942456961e+01
27,,,,,,,,,,,,,,,,,,3.0786800033e+03,9.2120973825e+01
28,,,,,,,,,,,,,,,,,,3.0920702441e+03,9.1722043037e+01
29,,,,,,,,,,,,,,,,,,3.0836019599e+03,9.1973932981e+01
30,,,,,,,,,,,,,,,,,,3.0845819951e+03,9.1944710970e+01
31,,,,,,,,,,,,,,,,,,3.0837550578e+03,9.1969366789e+01
32,,,,,,,,,,,,,,,,,,3.0795366598e+03,9.2095347881e+01
33,,,,,,,,,,,,,,,,,,3.0836751815e+03,9.1971749067e+01
34,,,,,,,,,,,,,,,,,,3.0865593523e+03,9.1885807991e+01
35,,,,,,,,,,,,,,,,,,3.0903284195e+03,9.1773741007e+01
36,,,,,,,,,,,,,,,,,,3.0776279572e+03,9.2152464151e+01
37,,,,,,,,,,,,,,,,,,3.0863503934e+03,9.1892029047e+01
38,,,,,,,,,,,,,,,,,,3.0853929623e+03,9.1920544147e+01
39,,,,,,,,,,,,,,,,,,3.0942844692e+03,9.1656408072e+01
40,,,,,,,,,,,,,,,,,,3.0887740060e+03,9.1819925785e+01
41,,,,,,,,,,,,,,,,,,3.0850377141e+03,9.1931128979e+01
42,,,,,,,,,,,,,,,,,,3.0884658898e+03,9.1829086065e+01
43,,,,,,,,,,,,,,,,,,3.0885445870e+03,9.1826746225e+01
44,,,,,,,,,,,,,,,,,,3.0892778658e+03,9.1804949999e+01
45,,,,,,,,,,,,,,,,,,3.0769568890e+03,9.2172562122e+01
46,,,,,,,,,,,,,,,,,,3.0887289488e+03,9.1821265221e+01
47,,,,,,,,,,,,,,,,,,3.0856831044e+03,9.1911900997e+01
48,,,,,,,,,,,,,,,,,,3.0909691826e+03,9.1754716158e+01
49,,,,,,,,,,,,,,,,,,3.0870345382e+03,9.1871664047e+01
50,,,,,,,,,,,,,,,,,,3.0890071008e+03,9.1812997103e+01
51,,,,,,,,,,,,,,,,,,3.0867618195e+03,9.1879781008e+01
52,,,,,,,,,,,,,,,,,,3.0826532388e+03,9.2002238989e+01
53,,,,,,,,,,,,,,,,,,3.0866464583e+03,9.1883214951e+01
54,,,,,,,,,,,,,,,,,,3.0740770669e+03,9.2258910179e+01
55,,,,,,,,,,,,,,,,,,3.0929580130e+03,9.1695716143e+01
56,,,,,,,,,,,,,,,,,,3.0909579383e+03,9.1755049944e+01
57,,,,,,,,,,,,,,,,,,3.0939250383e+03,9.1667056084e+01
58,,,,,,,,,,,,,,,,,,3.0847163601e+03,9.1940706015e+01
59,,,,,,,,,,,,,,,,,,3.0854461013e+03,9.1918961048e+01
60,,,,,,,,,,,,,,,,,,3.0889717746e+03,9.1814047098e+01
61,,,,,,,,,,,,,,,,,,3.0919854277e+03,9.1724559069e+01
62,,,,,,,,,,,,,,,,,,3.0788838367e+03,9.2114875078e+01
63,,,,,,,,,,,,,,,,,,3.0891302516e+03,9.1809336901e+01
64,,,,,,,,,,,,,,,,,,3.0897621072e+03,9.1790561914e+01
65,,,,,,,,,,,,,,,,,,3.0805787548e+03,9.2064193964e+01
66,,,,,,,,,,,,,,,,,,3.0782095205e+03,9.2135053873e+01
67,,,,,,,,,,,,,,,,,,3.0959664075e+03,9.1606614113e+01
68,,,,,,,,,,,,,,,,,,3.0908966341e+03,9.1756869793e+01
69,,,,,,,,,,,,,,,,,,3.0847139123e+03,9.1940778971e+01
70,,,,,,,,,,,,,,,,,,3.0884053179e+03,9.1830887079e+01
71,,,,,,,,,,,,,,,,,,3.0879522748e+03,9.1844359875e+01
72,,,,,,,,,,,,,,,,,,3.0883863225e+03,9.1831451893e+01
73,,,,,,,,,,,,,,,,,,3.0857839610e+03,9.1908896923e+01
74,,,,,,,,,,,,,,,,,,3.0930555014e+03,9.1692826033e+01
75,,,,,,,,,,,,,,,,,,3.0693981933e+03,9.2399546146e+01
76,,,,,,,,,,,,,,,,,,3.0880798388e+03,9.1840565920e+01
77,,,,,,,,,,,,,,,,,,3.0832351526e+03,9.1984874964e+01
78,,,,,,,,,,,,,,,,,,3.0905176433e+03,9.1768121958e+01
79,,,,,,,,,,,,,,,,,,3.0778621919e+03,9.2145451069e+01
80,,,,,,,,,,,,,,,,,,3.0839687505e+03,9.1962994099e+01
81,,,,,,,,,,,,,,,,,,3.0803446409e+03,9.2071191072e+01
82,,,,,,,,,,,,,,,,,,3.0913428936e+03,9.1743623972e+01
83,,,,,,,,,,,,,,,,,,3.0906050370e+03,9.1765527010e+01
84,,,,,,,,,,,,,,,,,,3.0785034518e+03,9.2126256943e+01
85,,,,,,,,,,,,,,,,,,3.0835918722e+03,9.1974233866e+01
86,,,,,,,,,,,,,,,,,,3.0809272553e+03,9.2053780079e+01
87,,,,,,,,,,,,,,,,,,3.0868607921e+03,9.1876835108e+01
88,,,,,,,,,,,,,,,,,,3.0795217755e+03,9.2095793009e+01
89,,,,,,,,,,,,,,,,,,3.0659616186e+03,9.2503114939e+01
90,,,,,,,,,,,,,,,,,,3.0954087399e+03,9.1623117924e+01
91,,,,,,,,,,,,,,,,,,3.0948993194e+03,9.1638199091e+01
92,,,,,,,,,,,,,,,,,,3.0695585889e+03,9.2394717932e+01
93,,,,,,,,,,,,,,,,,,3.0935971075e+03,9.1676773071e+01
94,,,,,,,,,,,,,,,,,,3.0722787019e+03,9.2312914133e+01
95,,,,,,,,,,,,,,,,,,3.0888138914e+03,9.1818740129e+01
96,,,,,,,,,,,,,,,,,,3.0865605616e+03,9.1885771990e+01
97,,,,,,,,,,,,,,,,,,3.0779287301e+03,9.2143459082e+01
98,,,,,,,,,,,,,,,,,,3.0858996581e+03,9.1905451059e+01
99,,,,,,,,,,,,,,,,,,3.0730630151e+03,9.2289353848e+01
100,,,,,,,,,,,,,,,,,,3.0869586656e+03,9.1873922110e+01
101,,,,,,,,,,,,,,,,,,3.0790142708e+03,9.2110972881e+01
102,,,,,,,,,,,,,,,,,,3.0886412601e+03,9.1823872089e+01
103,,,,,,,,,,,,,,,,,,3.0738467837e+03,9.2265821934e+01
104,,,,,,,,,,,,,,,,,,3.0863486477e+03,9.1892081022e+01
105,,,,,,,,,,,,,,,,,,3.0901080811e+03,9.1780284882e+01
106,,,,,,,,,,,,,,,,,,3.0868616653e+03,9.1876809120e+01
107,,,,,,,,,,,,,,,,,,3.0718453144e+03,9.2325937986e+01
108,,,,,,,,,,,,,,,,,,3.0533917736e+03,9.2883920908e+01
109,,,,,,,,,,,,,,,,,,3.0820745951e+03,9.2019511938e+01
110,,,,,,,,,,,,,,,,,,3.0834882015e+03,9.1977326155e+01
111,,,,,,,,,,,,,,,,,,3.0919007204e+03,9.1727072001e+01
112,,,,,,,,,,,,,,,,,,3.0873317440e+03,9.1862819910e+01
113,,,,,,,,,,,,,,,,,,3.0688277685e+03,9.2416721106e+01
114,,,,,,,,,,,,,,,,,,3.0937793131e+03,9.1671373844e+01
115,,,,,,,,,,,,,,,,,,3.0919358083e+03,9.1726031065e+01
116,,,,,,,,,,,,,,,,,,3.0768721755e+03,9.2175099850e+01
117,,,,,,,,,,,,,,,,,,3.0695096867e+03,9.2396189928e+01
118,,,,,,,,,,,,,,,,,,3.0888324268e+03,9.1818189144e+01
119,,,,,,,,,,,,,,,,,,3.0899494075e+03,9.1784997940e+01
120,,,,,,,,,,,,,,,,,,3.0940072249e+03,9.1664621115e+01
121,,,,,,,,,,,,,,,,,,3.0811799653e+03,9.2046230078e+01
122,,,,,,,,,,,,,,,,,,3.0866266035e+03,9.1883805990e+01
123,,,,,,,,,,,,,,,,,,3.0914466433e+03,9.1740545034e+01
124,,,,,,,,,,,,,,,,,,3.0944868403e+03,9.1650413990e+01
125,,,,,,,,,,,,,,,,,,3.0803216287e+03,9.2071878910e+01
126,,,,,,,,,,,,,,,,,,3.0708090474e+03,9.2357094049e+01
127,,,,,,,,,,,,,,,,,,3.0765113357e+03,9.2185910940e+01
128,,,,,,,,,,,,,,,,,,3.0894949243e+03,9.1798500061e+01
129,,,,,,,,,,,,,,,,,,3.0874004712e+03,9.1860774994e+01
130,,,,,,,,,,,,,,,,,,3.0708929676e+03,9.2354570150e+01
131,,,,,,,,,,,,,,,,,,3.0783010946e+03,9.2132313013e+01
132,,,,,,,,,,,,,,,,,,3.0834221660e+03,9.1979295969e+01
133,,,,,,,,,,,,,,,,,,3.0942308965e+03,9.1657994986e+01
134,,,,,,,,,,,,,,,,,,3.0948590996e+03,9.1639389992e+01
135,,,,,,,,,,,,,,,,,,3.0876529620e+03,9.1853263140e+01
136,,,,,,,,,,,,,,,,,,3.0755179100e+03,9.2215687990e+01
137,,,,,,,,,,,,,,,,,,3.0865055743e+03,9.1887408972e+01
138,,,,,,,,,,,,,,,,,,3.0802760919e+03,9.2073240042e+01
139,,,,,,,,,,,,,,,,,,3.0873771451e+03,9.1861469030e+01
140,,,,,,,,,,,,,,,,,,3.0888732681e+03,9.1816975117e+01
141,,,,,,,,,,,,,,,,,,3.0887437218e+03,9.1820826054e+01
142,,,,,,,,,,,,,,,,,,3.0913660788e+03,9.1742935896e+01
143,,,,,,,,,,,,,,,,,,3.0899106566e+03,9.1786149025e+01
144,,,,,,,,,,,,,,,,,,3.0857769729e+03,9.1909105062e+01
145,,,,,,,,,,,,,,,,,,3.0849073452e+03,9.1935014009e+01
146,,,,,,,,,,,,,,,,,,3.0927135871e+03,9.1702963114e+01
147,,,,,,,,,,,,,,,,,,3.0820198953e+03,9.2021145105e+01
148,,,,,,,,,,,,,,,,,,3.0704304568e+03,9.2368481874e+01
149,,,,,,,,,,,,,,,,,,3.0839448766e+03,9.1963706017e+01
150,,,,,,,,,,,,,,,,,,3.0932428634e+03,9.1687272072e+01
151,,,,,,,,,,,,,,,,,,3.0790868364e+03,9.2108802080e+01
152,,,,,,,,,,,,,,,,,,3.0923396572e+03,9.1714051962e+01
153,,,,,,,,,,,,,,,,,,3.0899046370e+03,9.1786327839e+01
154,,,,,,,,,,,,,,,,,,3.0828390471e+03,9.1996693850e+01
155,,,,,,,,,,,,,,,,,,3.0919864403e+03,9.1724529028e+01
156,,,,,,,,,,,,,,,,,,3.0866461219e+03,9.1883224964e+01
157,,,,,,,,,,,,,,,,,,3.0747672175e+03,9.2238202095e+01
158,,,,,,,,,,,,,,,,,,3.0860274609e+03,9.1901644945e+01
159,,,,,,,,,,,,,,,,,,3.0945166899e+03,9.1649529934e+01
160,,,,,,,,,,,,,,,,,,3.0762838858e+03,9.2192726851e+01
161,,,,,,,,,,,,,,,,,,3.0794974602e+03,9.2096520185e+01
162,,,,,,,,,,,,,,,,,,3.0798698057e+03,9.2085386038e+01
163,,,,,,,,,,,,,,,,,,3.0900721518e+03,9.1781352043e+01
164,,,,,,,,,,,,,,,,,,3.0816971258e+03,9.2030783176e+01
165,,,,,,,,,,,,,,,,,,3.0707858683e+03,9.2357791185e+01
166,,,,,,,,,,,,,,,,,,3.0801153558e+03,9.2078044891e+01
167,,,,,,,,,,,,,,,,,,3.0861348573e+03,9.1898446798e+01
168,,,,,,,,,,,,,,,,,,3.0838589304e+03,9.1966269016e+01
169,,,,,,,,,,,,,,,,,,3.0857246069e+03,9.1910664797e+01
170,,,,,,,,,,,,,,,,,,3.0822564761e+03,9.2014081955e+01
171,,,,,,,,,,,,,,,,,,3.0889592294e+03,9.1814419985e+01
172,,,,,,,,,,,,,,,,,,3.0886414686e+03,9.1823865891e+01
173,,,,,,,,,,,,,,,,,,3.0876332305e+03,9.1853850126e+01
174,,,,,,,,,,,,,,,,,,3.0782125553e+03,9.2134963036e+01
175,,,,,,,,,,,,,,,,,,3.0888743830e+03,9.1816941977e+01
176,,,,,,,,,,,,,,,,,,3.0866600980e+03,9.1882808924e+01
177,,,,,,,,,,,,,,,,,,3.0728652621e+03,9.2295293093e+01
178,,,,,,,,,,,,,,,,,,3.0892172941e+03,9.1806750059e+01
179,,,,,,,,,,,,,,,,,,3.0917410832e+03,9.1731808186e+01
180,,,,,,,,,,,,,,,,,,3.0799454578e+03,9.2083124161e+01
181,,,,,,,,,,,,,,,,,,3.0800368801e+03,9.2080390930e+01
182,,,,,,,,,,,,,,,,,,3.0897085465e+03,9.1792153120e+01
183,,,,,,,,,,,,,,,,,,3.0679142020e+03,9.2444241047e+01
184,,,,,,,,,,,,,,,,,,3.0827863333e+03,9.1998266935e+01
185,,,,,,,,,,,,,,,,,,3.0828855545e+03,9.1995306015e+01
186,,,,,,,,,,,,,,,,,,3.0854517754e+03,9.1918792009e+01
187,,,,,,,,,,,,,,,,,,3.0924350405e+03,9.1711223125e+01
188,,,,,,,,,,,,,,,,,,3.0839815990e+03,9.1962610960e+01
189,,,,,,,,,,,,,,,,,,3.0797064967e+03,9.2090269089e+01
190,,,,,,,,,,,,,,,,,,3.0818667141e+03,9.2025718927e+01
191,,,,,,,,,,,,,,,,,,3.0915625645e+03,9.1737105131e+01
