access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,68089.7065,34113.1684,0.0269,131072.0000,2048.0000,0.0072,1.9211,0.3022,1.9250,32,0
write,69531.9225,34828.0626,0.0263,131072.0000,2048.0000,0.0065,1.8817,0.2360,1.8851,32,1
write,70325.8510,35227.9307,0.0265,131072.0000,2048.0000,0.0066,1.8603,0.1987,1.8638,32,2
write,70540.9861,35334.9976,0.0257,131072.0000,2048.0000,0.0066,1.8547,0.2172,1.8581,32,3
write,66727.2431,33420.1598,0.0274,131072.0000,2048.0000,0.0063,1.9610,0.2260,1.9643,32,4
