rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,3584,,,,,,,,,,,1.4313046697e+02,3.0048109889e+02,,,,,,,2.8687174694e+03,4.1830539703e-03,,
0,,,,,,,,,,,,1.1939444377e+01,3.0018147302e+02,,,,,,
1,,,,,,,,,,,,1.1927876040e+01,3.0047260618e+02,,,,,,
2,,,,,,,,,,,,1.1931748681e+01,3.0037508297e+02,,,,,,
3,,,,,,,,,,,,1.1943204613e+01,3.0008696294e+02,,,,,,
4,,,,,,,,,,,,1.1935607291e+01,3.0027797604e+02,,,,,,
5,,,,,,,,,,,,1.1932363463e+01,3.0035960698e+02,,,,,,
6,,,,,,,,,,,,1.1939104520e+01,3.0019001794e+02,,,,,,
7,,,,,,,,,,,,1.1928833178e+01,3.0044849706e+02,,,,,,
8,,,,,,,,,,,,1.1927718486e+01,3.0047657514e+02,,,,,,
9,,,,,,,,,,,,1.1932749975e+01,3.0034987807e+02,,,,,,
10,,,,,,,,,,,,1.1936474186e+01,3.0025616813e+02,,,,,,
11,,,,,,,,,,,,1.1929099000e+01,3.0044180202e+02,,,,,,
