rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,104980,,,,,,,,,,,,,2.4662100797e+06,8.1729290485e+00,,,,,,,,
85,,,,,,,,,,,,,,1.3232755505e+04,7.9333438873e+00,,,,
86,,,,,,,,,,,,,,1.3341027786e+04,7.8689589500e+00,,,,
87,,,,,,,,,,,,,,1.3280237699e+04,7.9049789906e+00,,,,
88,,,,,,,,,,,,,,1.3196817965e+04,7.9549479485e+00,,,,
89,,,,,,,,,,,,,,1.3091001086e+04,8.0192492008e+00,,,,
90,,,,,,,,,,,,,,1.3377455779e+04,7.8475310802e+00,,,,
91,,,,,,,,,,,,,,1.3302881886e+04,7.8915231228e+00,,,,
92,,,,,,,,,,,,,,1.2939040541e+04,8.1134300232e+00,,,,
93,,,,,,,,,,,,,,1.3395220202e+04,7.8371238708e+00,,,,
94,,,,,,,,,,,,,,1.3335987517e+04,7.8719329834e+00,,,,
95,,,,,,,,,,,,,,1.3390772537e+04,7.8397269249e+00,,,,
96,,,,,,,,,,,,,,1.3320362437e+04,7.8811669350e+00,,,,
97,,,,,,,,,,,,,,1.2972314741e+04,8.0926189423e+00,,,,
98,,,,,,,,,,,,,,1.3260555568e+04,7.9167120457e+00,,,,
99,,,,,,,,,,,,,,1.3191705436e+04,7.9580309391e+00,,,,
100,,,,,,,,,,,,,,1.3234068378e+04,7.9325568676e+00,,,,
101,,,,,,,,,,,,,,1.3171075025e+04,7.9704959393e+00,,,,
102,,,,,,,,,,,,,,1.3292324552e+04,7.8977909088e+00,,,,
103,,,,,,,,,,,,,,1.3209273662e+04,7.9474468231e+00,,,,
104,,,,,,,,,,,,,,1.3246257790e+04,7.9252572060e+00,,,,
105,,,,,,,,,,,,,,1.3251651985e+04,7.9220311642e+00,,,,
106,,,,,,,,,,,,,,1.3371543282e+04,7.8510010242e+00,,,,
107,,,,,,,,,,,,,,1.3183938863e+04,7.9627189636e+00,,,,
108,,,,,,,,,,,,,,1.2872209451e+04,8.1555540562e+00,,,,
109,,,,,,,,,,,,,,1.3263894601e+04,7.9147191048e+00,,,,
110,,,,,,,,,,,,,,1.3175718553e+04,7.9676868916e+00,,,,
111,,,,,,,,,,,,,,1.3341756625e+04,7.8685290813e+00,,,,
112,,,,,,,,,,,,,,1.3190230257e+04,7.9589209557e+00,,,,
113,,,,,,,,,,,,,,1.3068840702e+04,8.0328471661e+00,,,,
114,,,,,,,,,,,,,,1.3253418979e+04,7.9209749699e+00,,,,
115,,,,,,,,,,,,,,1.3264515137e+04,7.9143488407e+00,,,,
116,,,,,,,,,,,,,,1.3128414636e+04,7.9963958263e+00,,,,
117,,,,,,,,,,,,,,1.2845122578e+04,8.1727519035e+00,,,,
118,,,,,,,,,,,,,,1.3280325017e+04,7.9049270153e+00,,,,
119,,,,,,,,,,,,,,1.3322367482e+04,7.8799808025e+00,,,,
120,,,,,,,,,,,,,,1.3232776980e+04,7.9333310127e+00,,,,
121,,,,,,,,,,,,,,1.3261983010e+04,7.9158599377e+00,,,,
122,,,,,,,,,,,,,,1.3249963210e+04,7.9230408669e+00,,,,
123,,,,,,,,,,,,,,1.3302453869e+04,7.8917770386e+00,,,,
124,,,,,,,,,,,,,,1.3217334354e+04,7.9426000118e+00,,,,
125,,,,,,,,,,,,,,1.3169984574e+04,7.9711558819e+00,,,,
126,,,,,,,,,,,,,,1.3110060177e+04,8.0075910091e+00,,,,
127,,,,,,,,,,,,,,1.3219809372e+04,7.9411129951e+00,,,,
128,,,,,,,,,,,,,,1.3202852848e+04,7.9513118267e+00,,,,
129,,,,,,,,,,,,,,1.3240181976e+04,7.9288940430e+00,,,,
130,,,,,,,,,,,,,,1.3196947303e+04,7.9548699856e+00,,,,
131,,,,,,,,,,,,,,1.3279100665e+04,7.9056558609e+00,,,,
132,,,,,,,,,,,,,,1.3487314829e+04,7.7836101055e+00,,,,
133,,,,,,,,,,,,,,1.3532350641e+04,7.7577061653e+00,,,,
134,,,,,,,,,,,,,,1.3534330990e+04,7.7565710545e+00,,,,
135,,,,,,,,,,,,,,1.3522655676e+04,7.7632679939e+00,,,,
136,,,,,,,,,,,,,,1.3413171607e+04,7.8266351223e+00,,,,
137,,,,,,,,,,,,,,1.3478723939e+04,7.7885711193e+00,,,,
138,,,,,,,,,,,,,,1.3414258566e+04,7.8260009289e+00,,,,
139,,,,,,,,,,,,,,1.3409265728e+04,7.8289148808e+00,,,,
140,,,,,,,,,,,,,,1.3510593382e+04,7.7701990604e+00,,,,
141,,,,,,,,,,,,,,1.3438694136e+04,7.8117709160e+00,,,,
142,,,,,,,,,,,,,,1.3482522184e+04,7.7863769531e+00,,,,
143,,,,,,,,,,,,,,1.3517014161e+04,7.7665081024e+00,,,,
144,,,,,,,,,,,,,,1.3232096582e+04,7.9337389469e+00,,,,
145,,,,,,,,,,,,,,1.3233370745e+04,7.9329750538e+00,,,,
146,,,,,,,,,,,,,,1.3392566238e+04,7.8386769295e+00,,,,
147,,,,,,,,,,,,,,1.3295073410e+04,7.8961579800e+00,,,,
148,,,,,,,,,,,,,,1.3195533826e+04,7.9557220936e+00,,,,
149,,,,,,,,,,,,,,1.3250357552e+04,7.9228050709e+00,,,,
150,,,,,,,,,,,,,,1.3249991519e+04,7.9230239391e+00,,,,
151,,,,,,,,,,,,,,1.3286465000e+04,7.9012739658e+00,,,,
152,,,,,,,,,,,,,,1.3220392051e+04,7.9407629967e+00,,,,
153,,,,,,,,,,,,,,1.3238013337e+04,7.9301929474e+00,,,,
154,,,,,,,,,,,,,,1.3296040135e+04,7.8955838680e+00,,,,
155,,,,,,,,,,,,,,1.3276618210e+04,7.9071340561e+00,,,,
156,,,,,,,,,,,,,,1.3292164447e+04,7.8978860378e+00,,,,
157,,,,,,,,,,,,,,1.3303706247e+04,7.8910341263e+00,,,,
158,,,,,,,,,,,,,,1.3288155072e+04,7.9002690315e+00,,,,
159,,,,,,,,,,,,,,1.3247361307e+04,7.9245970249e+00,,,,
160,,,,,,,,,,,,,,1.3211035318e+04,7.9463870525e+00,,,,
161,,,,,,,,,,,,,,1.3255122601e+04,7.9199569225e+00,,,,
162,,,,,,,,,,,,,,1.3263201011e+04,7.9151329994e+00,,,,
163,,,,,,,,,,,,,,1.3270844489e+04,7.9105741978e+00,,,,
164,,,,,,,,,,,,,,1.3265332752e+04,7.9138610363e+00,,,,
165,,,,,,,,,,,,,,1.3030103334e+04,8.0567281246e+00,,,,
166,,,,,,,,,,,,,,1.3195099245e+04,7.9559841156e+00,,,,
167,,,,,,,,,,,,,,1.3235696607e+04,7.9315810204e+00,,,,
168,,,,,,,,,,,,,,1.3185493578e+04,7.9617800713e+00,,,,
169,,,,,,,,,,,,,,1.3275078754e+04,7.9080510139e+00,,,,
170,,,,,,,,,,,,,,1.3303318772e+04,7.8912639618e+00,,,,
171,,,,,,,,,,,,,,1.3295785593e+04,7.8957350254e+00,,,,
172,,,,,,,,,,,,,,1.3374799099e+04,7.8490898609e+00,,,,
173,,,,,,,,,,,,,,1.3314809097e+04,7.8844540119e+00,,,,
174,,,,,,,,,,,,,,1.3246728027e+04,7.9249758720e+00,,,,
175,,,,,,,,,,,,,,1.3429264738e+04,7.8172559738e+00,,,,
176,,,,,,,,,,,,,,1.3333597610e+04,7.8733439445e+00,,,,
177,,,,,,,,,,,,,,1.3184168612e+04,7.9625802040e+00,,,,
178,,,,,,,,,,,,,,1.3346180279e+04,7.8659210205e+00,,,,
179,,,,,,,,,,,,,,1.3256802712e+04,7.9189531803e+00,,,,
180,,,,,,,,,,,,,,1.3118183886e+04,8.0026321411e+00,,,,
181,,,,,,,,,,,,,,1.3279441474e+04,7.9054529667e+00,,,,
182,,,,,,,,,,,,,,1.3275243250e+04,7.9079530239e+00,,,,
183,,,,,,,,,,,,,,1.3173400715e+04,7.9690887928e+00,,,,
184,,,,,,,,,,,,,,1.3209281587e+04,7.9474420547e+00,,,,
185,,,,,,,,,,,,,,1.3219055300e+04,7.9415659904e+00,,,,
186,,,,,,,,,,,,,,1.3309669126e+04,7.8874988556e+00,,,,
187,,,,,,,,,,,,,,1.3324866673e+04,7.8785028458e+00,,,,
188,,,,,,,,,,,,,,1.3342145129e+04,7.8682999611e+00,,,,
189,,,,,,,,,,,,,,1.3324967886e+04,7.8784430027e+00,,,,
190,,,,,,,,,,,,,,1.3231230975e+04,7.9342579842e+00,,,,
191,,,,,,,,,,,,,,1.3332134528e+04,7.8742079735e+00,,,,
