rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,3593,,,,,,,,,,,,,4.8209952286e+02,8.9433815956e+01,,,,,,,,
0,,,,,,,,,,,,,,4.0350399188e+01,8.9044967890e+01,,,,
1,,,,,,,,,,,,,,4.0176924675e+01,8.9429443121e+01,,,,
2,,,,,,,,,,,,,,4.0294561454e+01,8.9168360949e+01,,,,
3,,,,,,,,,,,,,,4.0174983586e+01,8.9433763981e+01,,,,
4,,,,,,,,,,,,,,4.0268416107e+01,8.9226255894e+01,,,,
5,,,,,,,,,,,,,,4.0259909333e+01,8.9245109081e+01,,,,
6,,,,,,,,,,,,,,4.0314684345e+01,8.9123852968e+01,,,,
7,,,,,,,,,,,,,,4.0323257118e+01,8.9104905128e+01,,,,
8,,,,,,,,,,,,,,4.0359289041e+01,8.9025354147e+01,,,,
9,,,,,,,,,,,,,,4.0554646758e+01,8.8596505880e+01,,,,
10,,,,,,,,,,,,,,4.0526561989e+01,8.8657902956e+01,,,,
11,,,,,,,,,,,,,,4.0314684345e+01,8.9123852968e+01,,,,
