access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,926.0897,59365.3588,0.0002,131072.0000,16.0000,0.0064,2.2079,0.6414,2.2114,16,0
write,1791.8154,114974.0093,0.0001,131072.0000,16.0000,0.0058,1.1400,0.0288,1.1430,16,1
write,1253.6500,80382.3886,0.0002,131072.0000,16.0000,0.0058,1.6306,0.3341,1.6336,16,2
write,1788.2933,114744.9306,0.0001,131072.0000,16.0000,0.0057,1.1423,0.0342,1.1452,16,3
write,1801.9083,115633.1442,0.0001,131072.0000,16.0000,0.0060,1.1335,0.0282,1.1366,16,4
