access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,778893.9524,390378.8477,0.0365,131072.0000,2048.0000,0.0115,3.3576,1.0781,3.3656,640,0
write,1029923.9895,515597.8676,0.0354,131072.0000,2048.0000,0.0060,2.5421,0.2866,2.5453,640,1
write,1241297.3252,621643.6139,0.0286,131072.0000,2048.0000,0.0078,2.1085,0.2798,2.1119,640,2
write,891366.1363,446167.4994,0.0431,131072.0000,2048.0000,0.0061,2.9377,0.2103,2.9409,640,3
write,932090.0746,466582.2150,0.0416,131072.0000,2048.0000,0.0062,2.8092,0.1951,2.8124,640,4
