access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,560621.1850,561099.6210,0.0279,131072.0000,1024.0000,0.0077,4.6720,1.3727,4.6760,640,0
write,822700.3544,823562.5748,0.0242,131072.0000,1024.0000,0.0065,3.1830,0.2635,3.1864,640,1
write,749466.1279,750178.2313,0.0265,131072.0000,1024.0000,0.0063,3.4944,0.2611,3.4977,640,2
write,685929.3135,686516.8749,0.0257,131072.0000,1024.0000,0.0061,3.8185,0.7428,3.8217,640,3
write,720782.5589,721424.4171,0.0270,131072.0000,1024.0000,0.0061,3.6337,0.6192,3.6369,640,4
