access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,566441.2374,567360.2946,0.0186,131072.0000,1024.0000,0.0076,2.7722,0.4710,2.7767,384,0
write,573612.7506,574337.0570,0.0209,131072.0000,1024.0000,0.0065,2.7386,0.1228,2.7420,384,1
write,580266.5175,580940.5578,0.0206,131072.0000,1024.0000,0.0059,2.7074,0.1862,2.7106,384,2
write,572574.9785,573229.5646,0.0208,131072.0000,1024.0000,0.0059,2.7439,0.2187,2.7470,384,3
write,552930.1397,553555.1860,0.0217,131072.0000,1024.0000,0.0061,2.8414,0.1366,2.8446,384,4
