access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,737580.9381,369741.2999,0.0356,131072.0000,2048.0000,0.0105,2.8360,0.8016,2.8433,512,0
write,941878.0870,471627.4795,0.0300,131072.0000,2048.0000,0.0062,2.2233,0.4661,2.2266,512,1
write,1032121.3298,516906.0469,0.0303,131072.0000,2048.0000,0.0062,2.0286,0.1357,2.0319,512,2
write,968345.1603,484928.7771,0.0305,131072.0000,2048.0000,0.0063,2.1623,0.2568,2.1657,512,3
write,1022331.7171,511995.9822,0.0300,131072.0000,2048.0000,0.0063,2.0480,0.1552,2.0513,512,4
