access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,574978.8608,35997.7307,0.8991,131072.0000,16384.0000,0.0532,7.2822,4.4586,7.2947,1024,0
write,873617.3356,54776.6245,0.5448,131072.0000,16384.0000,0.0600,4.7857,1.2617,4.8011,1024,1
write,633357.1804,39632.9465,0.7452,131072.0000,16384.0000,0.0469,6.6143,4.4426,6.6223,1024,2
write,399547.3671,25000.2718,1.2036,131072.0000,16384.0000,0.0493,10.4856,5.1189,10.4976,1024,3
write,453806.4170,28373.3938,1.1395,131072.0000,16384.0000,0.0511,9.2391,4.9605,9.2425,1024,4
