access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,1507496.5837,94604.3342,0.4179,131072.0000,16384.0000,0.0583,3.4637,0.4014,3.4779,1280,0
write,1441101.9258,90472.3500,0.3984,131072.0000,16384.0000,0.0498,3.6219,0.7031,3.6381,1280,1
write,1476242.1218,92356.6269,0.3916,131072.0000,16384.0000,0.0380,3.5480,0.5962,3.5515,1280,2
write,1431688.3884,90035.6041,0.4046,131072.0000,16384.0000,0.0586,3.6394,0.6829,3.6620,1280,3
write,1372442.4677,86109.8037,0.4626,131072.0000,16384.0000,0.0579,3.8054,0.5463,3.8201,1280,4
