rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,1000000,,,,,,,,,,,,,1.1124826886e+05,1.0786684704e+02,,,,,,,,
0,,,,,,,,,,,,,,9.3349590386e+03,1.0712419796e+02,,,,
1,,,,,,,,,,,,,,9.3319626058e+03,1.0715859485e+02,,,,
2,,,,,,,,,,,,,,9.2922122704e+03,1.0761699915e+02,,,,
3,,,,,,,,,,,,,,9.3137658176e+03,1.0736795616e+02,,,,
4,,,,,,,,,,,,,,9.2856946929e+03,1.0769253492e+02,,,,
5,,,,,,,,,,,,,,9.3223787542e+03,1.0726875901e+02,,,,
6,,,,,,,,,,,,,,9.2706944810e+03,1.0786678410e+02,,,,
7,,,,,,,,,,,,,,9.2922370564e+03,1.0761671209e+02,,,,
8,,,,,,,,,,,,,,9.3282172326e+03,1.0720162010e+02,,,,
9,,,,,,,,,,,,,,9.3205536427e+03,1.0728976393e+02,,,,
10,,,,,,,,,,,,,,9.3045050701e+03,1.0747481918e+02,,,,
11,,,,,,,,,,,,,,9.3139191144e+03,1.0736618900e+02,,,,
