rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,712823,,,,,,,,,,,,,1.0677185526e+05,8.0113584042e+01,,,,,,,,
0,,,,,,,,,,,,,,8.9782623781e+03,7.9394315958e+01,,,,
1,,,,,,,,,,,,,,8.9775328340e+03,7.9400767803e+01,,,,
2,,,,,,,,,,,,,,8.8976629464e+03,8.0113508940e+01,,,,
3,,,,,,,,,,,,,,8.9761849412e+03,7.9412690878e+01,,,,
4,,,,,,,,,,,,,,8.9379673792e+03,7.9752249002e+01,,,,
5,,,,,,,,,,,,,,8.9849533649e+03,7.9335191965e+01,,,,
6,,,,,,,,,,,,,,8.9101940549e+03,8.0000838995e+01,,,,
7,,,,,,,,,,,,,,8.9399670679e+03,7.9734410048e+01,,,,
8,,,,,,,,,,,,,,8.9819836000e+03,7.9361423016e+01,,,,
9,,,,,,,,,,,,,,8.9902845156e+03,7.9288146973e+01,,,,
10,,,,,,,,,,,,,,8.9671584461e+03,7.9492629051e+01,,,,
11,,,,,,,,,,,,,,8.9065417520e+03,8.0033644915e+01,,,,
