access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,194326.7031,194742.9399,0.0146,131072.0000,1024.0000,0.0079,2.0192,0.1740,2.0235,96,0
write,185771.2228,186073.2845,0.0154,131072.0000,1024.0000,0.0070,2.1132,0.1552,2.1167,96,1
write,192747.5609,193063.2628,0.0151,131072.0000,1024.0000,0.0064,2.0367,0.1084,2.0401,96,2
write,155363.1920,155577.8385,0.0193,131072.0000,1024.0000,0.0067,2.5275,0.0692,2.5309,96,3
write,186415.7024,186740.7109,0.0160,131072.0000,1024.0000,0.0070,2.1057,0.0826,2.1094,96,4
