access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,107694.5175,13512.1458,0.0559,131072.0000,8192.0000,0.0064,0.9094,0.0308,0.9128,24,0
write,107694.5456,13508.1369,0.0557,131072.0000,8192.0000,0.0061,0.9097,0.0319,0.9128,24,1
write,107891.0762,13530.8619,0.0563,131072.0000,8192.0000,0.0058,0.9081,0.0229,0.9111,24,2
write,107791.5941,13520.0715,0.0559,131072.0000,8192.0000,0.0060,0.9089,0.0286,0.9120,24,3
write,107823.5314,13523.1223,0.0559,131072.0000,8192.0000,0.0059,0.9087,0.0221,0.9117,24,4
