access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,76122.6837,38146.6201,0.0261,131072.0000,2048.0000,0.0070,1.7180,0.1854,1.7219,32,0
write,78791.4351,39469.7259,0.0250,131072.0000,2048.0000,0.0061,1.6604,0.1590,1.6635,32,1
write,80155.7716,40156.8870,0.0248,131072.0000,2048.0000,0.0062,1.6320,0.1023,1.6352,32,2
write,79497.1199,39826.4861,0.0242,131072.0000,2048.0000,0.0061,1.6455,0.1182,1.6488,32,3
write,77605.2048,38870.1477,0.0249,131072.0000,2048.0000,0.0057,1.6860,0.0944,1.6890,32,4
