access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,123930.1574,7762.3774,0.3209,131072.0000,16384.0000,0.0210,2.6384,0.1314,2.6441,80,0
write,125622.8896,7861.4696,0.3173,131072.0000,16384.0000,0.0196,2.6051,0.1447,2.6084,80,1
write,124082.2444,7764.6438,0.3207,131072.0000,16384.0000,0.0137,2.6376,0.1036,2.6408,80,2
write,83602.3759,5229.5072,0.2128,131072.0000,16384.0000,0.0128,3.9162,2.2561,3.9195,80,3
write,83679.8325,5234.6934,0.3250,131072.0000,16384.0000,0.0223,3.9124,2.4135,3.9159,80,4
