access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,77788.5523,9763.2836,0.0508,131072.0000,8192.0000,0.0064,0.8391,0.0535,0.8425,16,0
write,83160.3305,10436.9610,0.0481,131072.0000,8192.0000,0.0062,0.7849,0.0390,0.7881,16,1
write,84037.1098,10546.8757,0.0468,131072.0000,8192.0000,0.0060,0.7767,0.0342,0.7798,16,2
write,84290.8913,10578.4441,0.0468,131072.0000,8192.0000,0.0059,0.7744,0.0342,0.7775,16,3
write,84466.7632,10600.0025,0.0468,131072.0000,8192.0000,0.0059,0.7728,0.0370,0.7759,16,4
