access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,83345.0140,10434.5071,0.1294,131072.0000,8192.0000,0.0229,3.9254,2.4618,3.9316,80,0
write,77283.4402,9667.6787,0.1348,131072.0000,8192.0000,0.0199,4.2368,2.9193,4.2400,80,1
write,84487.2108,10569.8673,0.1456,131072.0000,8192.0000,0.0148,3.8752,2.1568,3.8785,80,2
write,79210.0247,9908.9227,0.1174,131072.0000,8192.0000,0.0150,4.1336,2.5949,4.1369,80,3
write,80552.6393,10077.1159,0.1147,131072.0000,8192.0000,0.0126,4.0647,2.6080,4.0679,80,4
