access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,52892.2076,52929.8761,0.0354,131072.0000,1024.0000,0.0122,4.9527,3.2413,4.9562,64,0
write,65769.4340,65822.2763,0.0301,131072.0000,1024.0000,0.0107,3.9826,2.3557,3.9858,64,1
write,62989.8564,63040.1321,0.0296,131072.0000,1024.0000,0.0184,4.1584,2.5847,4.1617,64,2
write,63507.2135,63557.5950,0.0291,131072.0000,1024.0000,0.0175,4.1245,2.5054,4.1278,64,3
write,61190.7095,61236.5229,0.0299,131072.0000,1024.0000,0.0143,4.2808,2.6544,4.2840,64,4
