access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,110294.6392,6914.0570,0.2366,131072.0000,16384.0000,0.0157,2.0735,0.6711,2.0797,56,0
write,109850.2512,6876.5247,0.2377,131072.0000,16384.0000,0.0146,2.0848,0.7210,2.0881,56,1
write,97995.3294,6133.0691,0.2081,131072.0000,16384.0000,0.0169,2.3375,1.0342,2.3407,56,2
write,98879.6176,6189.0551,0.2118,131072.0000,16384.0000,0.0141,2.3163,0.8310,2.3198,56,3
write,95799.3061,5995.8881,0.2242,131072.0000,16384.0000,0.0138,2.3910,0.9107,2.3943,56,4
