access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,63586.0381,63744.1108,0.0475,131072.0000,1024.0000,0.0465,6.1687,2.1336,6.1840,96,0
write,68732.1349,68773.0079,0.0441,131072.0000,1024.0000,0.0249,5.7176,2.1173,5.7210,96,1
write,71539.2003,71582.2943,0.0421,131072.0000,1024.0000,0.0343,5.4932,1.9487,5.4965,96,2
write,70670.8127,70711.2900,0.0424,131072.0000,1024.0000,0.0342,5.5609,2.0064,5.5641,96,3
write,66670.9749,66707.1445,0.0461,131072.0000,1024.0000,0.0259,5.8947,2.0853,5.8979,96,4
