access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,41237.5294,5176.3370,0.0472,131072.0000,8192.0000,0.0062,0.7913,0.0490,0.7946,8,0
write,44652.5974,5605.0239,0.0444,131072.0000,8192.0000,0.0060,0.7308,0.0263,0.7338,8,1
write,45024.8397,5651.8547,0.0435,131072.0000,8192.0000,0.0059,0.7247,0.0289,0.7278,8,2
write,44994.9758,5648.0419,0.0434,131072.0000,8192.0000,0.0059,0.7252,0.0303,0.7283,8,3
write,45057.4610,5655.9817,0.0433,131072.0000,8192.0000,0.0059,0.7242,0.0307,0.7272,8,4
