access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,91456.8957,91644.5912,0.0133,131072.0000,1024.0000,0.0067,1.7878,0.1034,1.7914,40,0
write,95732.4708,95909.1702,0.0128,131072.0000,1024.0000,0.0062,1.7083,0.0767,1.7114,40,1
write,96053.0005,96225.4021,0.0131,131072.0000,1024.0000,0.0059,1.7027,0.0586,1.7057,40,2
write,96822.0740,97002.4802,0.0130,131072.0000,1024.0000,0.0061,1.6890,0.0554,1.6922,40,3
write,84169.4739,84301.1748,0.0148,131072.0000,1024.0000,0.0059,1.9435,0.0632,1.9465,40,4
