access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,86812.8689,5434.9191,0.3509,131072.0000,16384.0000,0.0374,4.1450,1.9436,4.1520,88,0
write,82516.0653,5161.1638,0.5276,131072.0000,16384.0000,0.0158,4.3649,2.2340,4.3682,88,1
write,99775.0904,6241.3333,0.3683,131072.0000,16384.0000,0.0187,3.6095,1.2143,3.6126,88,2
write,83642.1346,5231.5535,0.3527,131072.0000,16384.0000,0.0331,4.3062,2.1015,4.3094,88,3
write,88742.4368,5550.9112,0.4444,131072.0000,16384.0000,0.0151,4.0584,2.2288,4.0617,88,4
