access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,59212.6491,7413.4170,0.0705,131072.0000,8192.0000,0.0065,2.2100,1.1839,2.2136,32,0
write,105078.7655,13167.3599,0.0693,131072.0000,8192.0000,0.0060,1.2443,0.1701,1.2474,32,1
write,110438.3505,13839.5348,0.0679,131072.0000,8192.0000,0.0058,1.1839,0.1001,1.1868,32,2
write,107859.5504,13517.8392,0.0703,131072.0000,8192.0000,0.0061,1.2120,0.1217,1.2152,32,3
write,53687.9353,6719.7941,0.1299,131072.0000,8192.0000,0.0062,2.4382,0.4884,2.4414,32,4
