rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,32946,,,,,,,,,,,,,,,,,1.0503286390e+04,3.0112632203e+02,,,5.8276505904e+01,1.6473190784e+00
79,,,,,,,,,,,,,,,,,,1.2060681377e+02,2.7316864586e+02
80,,,,,,,,,,,,,,,,,,1.1963064692e+02,2.7539765811e+02
81,,,,,,,,,,,,,,,,,,1.2098803571e+02,2.7230791712e+02
82,,,,,,,,,,,,,,,,,,1.2071678504e+02,2.7291979313e+02
83,,,,,,,,,,,,,,,,,,1.1907849557e+02,2.7667464089e+02
84,,,,,,,,,,,,,,,,,,1.4331586891e+02,2.2988382411e+02
85,,,,,,,,,,,,,,,,,,1.2960078197e+02,2.5421142912e+02
86,,,,,,,,,,,,,,,,,,1.1444800727e+02,2.8786870813e+02
87,,,,,,,,,,,,,,,,,,1.1636373316e+02,2.8312945199e+02
88,,,,,,,,,,,,,,,,,,1.1974043780e+02,2.7514514399e+02
89,,,,,,,,,,,,,,,,,,1.1885024130e+02,2.7720600009e+02
90,,,,,,,,,,,,,,,,,,1.2884477598e+02,2.5570303297e+02
91,,,,,,,,,,,,,,,,,,1.1670550084e+02,2.8230031800e+02
92,,,,,,,,,,,,,,,,,,1.1628846852e+02,2.8331270003e+02
93,,,,,,,,,,,,,,,,,,1.1714287104e+02,2.8124630809e+02
94,,,,,,,,,,,,,,,,,,1.2092192411e+02,2.7245679593e+02
95,,,,,,,,,,,,,,,,,,1.0982611620e+02,2.9998329306e+02
