access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,14741.1667,14771.2982,0.0084,131072.0000,1024.0000,0.0197,1.6638,0.9793,1.6672,32,0
write,11026.5764,11044.1322,0.0126,131072.0000,1024.0000,0.0186,2.2253,1.5543,2.2288,32,1
write,14896.0814,14926.4525,0.0091,131072.0000,1024.0000,0.0278,1.6465,0.9468,1.6498,32,2
write,14949.7242,14978.6145,0.0080,131072.0000,1024.0000,0.0239,1.6407,0.9839,1.6439,32,3
write,9346.4122,9357.8830,0.0164,131072.0000,1024.0000,0.0188,2.6262,1.9770,2.6295,32,4
