access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,285556.7616,17856.8596,1.5909,131072.0000,16384.0000,0.0112,14.6803,3.6665,14.6882,1024,0
write,316173.9099,19766.2304,1.5672,131072.0000,16384.0000,0.0071,13.2622,1.8121,13.2658,1024,1
write,310303.0539,19399.1306,1.5625,131072.0000,16384.0000,0.0070,13.5132,2.0861,13.5168,1024,2
write,329579.2516,20628.8726,1.5072,131072.0000,16384.0000,0.0219,12.7076,1.5950,12.7262,1024,3
write,423180.9706,26458.4664,1.1324,131072.0000,16384.0000,0.0070,9.9078,1.2357,9.9114,1024,4
