access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,41691.8316,2668488.5741,0.0059,131072.0000,16.0000,0.0073,50.2973,2.3806,50.3013,512,0
write,12480.4119,798762.7592,0.0180,131072.0000,16.0000,0.0069,168.0320,36.6310,168.0355,512,1
write,13867.7848,887558.0656,0.0175,131072.0000,16.0000,0.0068,151.2213,11.9576,151.2247,512,2
write,29800.6806,1907334.5397,0.0080,131072.0000,16.0000,0.0068,70.3693,6.9309,70.3726,512,3
write,30887.0761,1976870.8078,0.0078,131072.0000,16.0000,0.0067,67.8940,6.8945,67.8974,512,4
