rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,3345,,,,,,,,,,,1.3203410717e+03,3.0401235604e+02,,,,,,,3.0793299480e+04,3.8969516754e-03,,
79,,,,,,,,,,,,1.1050297587e+01,3.0270677996e+02,,,,,,
80,,,,,,,,,,,,1.1048838853e+01,3.0274674511e+02,,,,,,
81,,,,,,,,,,,,1.1080114903e+01,3.0189217615e+02,,,,,,
82,,,,,,,,,,,,1.1074643036e+01,3.0204133797e+02,,,,,,
83,,,,,,,,,,,,1.1062463502e+01,3.0237387896e+02,,,,,,
84,,,,,,,,,,,,1.1037840641e+01,3.0304840493e+02,,,,,,
85,,,,,,,,,,,,1.1033054105e+01,3.0317987823e+02,,,,,,
86,,,,,,,,,,,,1.1054018323e+01,3.0260489011e+02,,,,,,
87,,,,,,,,,,,,1.1030705648e+01,3.0324442577e+02,,,,,,
88,,,,,,,,,,,,1.1035969120e+01,3.0309979701e+02,,,,,,
89,,,,,,,,,,,,1.1034056666e+01,3.0315233111e+02,,,,,,
90,,,,,,,,,,,,1.1044921926e+01,3.0285411000e+02,,,,,,
91,,,,,,,,,,,,1.1063074801e+01,3.0235717106e+02,,,,,,
92,,,,,,,,,,,,1.1038139277e+01,3.0304020596e+02,,,,,,
93,,,,,,,,,,,,1.1043930551e+01,3.0288129616e+02,,,,,,
94,,,,,,,,,,,,1.1083850181e+01,3.0179043794e+02,,,,,,
95,,,,,,,,,,,,1.1029988824e+01,3.0326413321e+02,,,,,,
96,,,,,,,,,,,,1.1077787927e+01,3.0195559096e+02,,,,,,
97,,,,,,,,,,,,1.1078441982e+01,3.0193776393e+02,,,,,,
98,,,,,,,,,,,,1.1071572560e+01,3.0212510300e+02,,,,,,
99,,,,,,,,,,,,1.1068885107e+01,3.0219845700e+02,,,,,,
100,,,,,,,,,,,,1.1064192904e+01,3.0232661605e+02,,,,,,
101,,,,,,,,,,,,1.1069779746e+01,3.0217403388e+02,,,,,,
102,,,,,,,,,,,,1.1064743161e+01,3.0231158113e+02,,,,,,
103,,,,,,,,,,,,1.1070696028e+01,3.0214902401e+02,,,,,,
104,,,,,,,,,,,,1.1061560574e+01,3.0239856100e+02,,,,,,
105,,,,,,,,,,,,1.1064725526e+01,3.0231206298e+02,,,,,,
106,,,,,,,,,,,,1.1065328408e+01,3.0229559183e+02,,,,,,
107,,,,,,,,,,,,1.1085371357e+01,3.0174902511e+02,,,,,,
108,,,,,,,,,,,,1.1064725997e+01,3.0231205010e+02,,,,,,
109,,,,,,,,,,,,1.1045243894e+01,3.0284528184e+02,,,,,,
110,,,,,,,,,,,,1.1041559952e+01,3.0294632411e+02,,,,,,
111,,,,,,,,,,,,1.1059189785e+01,3.0246338701e+02,,,,,,
112,,,,,,,,,,,,1.1079353242e+01,3.0191293001e+02,,,,,,
113,,,,,,,,,,,,1.1040760071e+01,3.0296827197e+02,,,,,,
114,,,,,,,,,,,,1.1035970031e+01,3.0309977198e+02,,,,,,
115,,,,,,,,,,,,1.1034051616e+01,3.0315246987e+02,,,,,,
116,,,,,,,,,,,,1.1099850432e+01,3.0135541201e+02,,,,,,
117,,,,,,,,,,,,1.1078090015e+01,3.0194735694e+02,,,,,,
118,,,,,,,,,,,,1.1059792204e+01,3.0244691205e+02,,,,,,
119,,,,,,,,,,,,1.1058279015e+01,3.0248829818e+02,,,,,,
