access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,3514.8460,3518.3936,0.0069,131072.0000,1024.0000,0.0686,3.4925,2.9436,3.4960,96,0
write,10659.3474,10689.2254,0.0051,131072.0000,1024.0000,0.0678,1.1496,0.5533,1.1528,96,1
write,14013.3706,14061.8123,0.0046,131072.0000,1024.0000,0.0577,0.8739,0.3179,0.8769,96,2
write,14840.0401,14893.0812,0.0047,131072.0000,1024.0000,0.0502,0.8251,0.2748,0.8280,96,3
write,14490.0519,14544.0591,0.0046,131072.0000,1024.0000,0.0511,0.8449,0.2777,0.8480,96,4
