access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,24082.1507,1512.8925,0.0364,131072.0000,16384.0000,0.0481,0.6768,0.4156,0.6803,128,0
write,25391.5928,1595.2165,0.0357,131072.0000,16384.0000,0.0948,0.6419,0.3954,0.6453,128,1
write,4043.3975,252.9173,0.4136,131072.0000,16384.0000,0.0797,4.0488,1.7119,4.0520,128,2
write,24356.4478,1529.6895,0.0461,131072.0000,16384.0000,0.1400,0.6694,0.4284,0.6727,128,3
write,24800.3101,1557.3551,0.0506,131072.0000,16384.0000,0.1194,0.6575,0.4062,0.6606,128,4
