access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,26712.2936,13453.0301,0.0043,131072.0000,2048.0000,0.0581,0.4567,0.2356,0.4600,96,0
write,2416.6950,1209.0749,0.0522,131072.0000,2048.0000,0.0749,5.0816,2.6720,5.0846,96,1
write,12746.4783,6394.1781,0.0074,131072.0000,2048.0000,0.0629,0.9609,0.5914,0.9640,96,2
write,11290.0176,5660.5593,0.0144,131072.0000,2048.0000,0.0454,1.0854,0.6092,1.0884,96,3
write,25386.6557,12778.4066,0.0052,131072.0000,2048.0000,0.0315,0.4808,0.2646,0.4840,96,4
