access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,304389.8470,152463.3248,0.0387,131072.0000,2048.0000,0.0080,2.5791,0.5777,2.5836,192,0
write,281328.6558,140841.5684,0.0363,131072.0000,2048.0000,0.0068,2.7919,0.7732,2.7954,192,1
write,272170.4012,136255.1010,0.0396,131072.0000,2048.0000,0.0067,2.8859,0.4588,2.8895,192,2
write,310014.2212,155210.4899,0.0361,131072.0000,2048.0000,0.0064,2.5334,0.4465,2.5368,192,3
write,320597.8602,160545.3492,0.0364,131072.0000,2048.0000,0.0072,2.4493,0.4498,2.4530,192,4
