rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,13617,,,,,,,,,,,3.9273489004e+03,3.3285354400e+02,,,,,,,5.1908364574e+03,1.8494129181e-02,,
0,,,,,,,,,,,,4.0910700988e+01,3.3284689999e+02,,,,,,
1,,,,,,,,,,,,4.1113916565e+01,3.3120172286e+02,,,,,,
2,,,,,,,,,,,,4.1052252724e+01,3.3169921494e+02,,,,,,
3,,,,,,,,,,,,4.1046599981e+01,3.3174489498e+02,,,,,,
4,,,,,,,,,,,,4.1020278959e+01,3.3195776200e+02,,,,,,
5,,,,,,,,,,,,4.1134230823e+01,3.3103815794e+02,,,,,,
6,,,,,,,,,,,,4.1025165919e+01,3.3191821885e+02,,,,,,
7,,,,,,,,,,,,4.1082871977e+01,3.3145199800e+02,,,,,,
8,,,,,,,,,,,,4.1039530932e+01,3.3180203795e+02,,,,,,
9,,,,,,,,,,,,4.1070388970e+01,3.3155274010e+02,,,,,,
10,,,,,,,,,,,,4.0991527517e+01,3.3219059706e+02,,,,,,
11,,,,,,,,,,,,4.0966427681e+01,3.3239412785e+02,,,,,,
12,,,,,,,,,,,,4.0999634231e+01,3.3212491417e+02,,,,,,
13,,,,,,,,,,,,4.1102236833e+01,3.3129583812e+02,,,,,,
14,,,,,,,,,,,,4.1109564812e+01,3.3123678303e+02,,,,,,
15,,,,,,,,,,,,4.1012940541e+01,3.3201715899e+02,,,,,,
16,,,,,,,,,,,,4.0996537697e+01,3.3215000010e+02,,,,,,
17,,,,,,,,,,,,4.1094643603e+01,3.3135705304e+02,,,,,,
18,,,,,,,,,,,,4.1030247729e+01,3.3187710905e+02,,,,,,
19,,,,,,,,,,,,4.0986640684e+01,3.3223020411e+02,,,,,,
20,,,,,,,,,,,,4.0987697236e+01,3.3222164011e+02,,,,,,
21,,,,,,,,,,,,4.0980418575e+01,3.3228064704e+02,,,,,,
22,,,,,,,,,,,,4.1023268112e+01,3.3193357396e+02,,,,,,
23,,,,,,,,,,,,4.1128541799e+01,3.3108394814e+02,,,,,,
24,,,,,,,,,,,,4.1751447492e+01,3.2614438105e+02,,,,,,
25,,,,,,,,,,,,4.1696220513e+01,3.2657636189e+02,,,,,,
26,,,,,,,,,,,,4.2054419758e+01,3.2379474211e+02,,,,,,
27,,,,,,,,,,,,4.1908368788e+01,3.2492316914e+02,,,,,,
28,,,,,,,,,,,,4.1747763022e+01,3.2617316508e+02,,,,,,
29,,,,,,,,,,,,4.1703578524e+01,3.2651874208e+02,,,,,,
30,,,,,,,,,,,,4.1876651131e+01,3.2516926813e+02,,,,,,
31,,,,,,,,,,,,4.1788420420e+01,3.2585581994e+02,,,,,,
32,,,,,,,,,,,,4.1781879280e+01,3.2590683413e+02,,,,,,
33,,,,,,,,,,,,4.1699440638e+01,3.2655114293e+02,,,,,,
