rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,3439,,,,,,,,,,,,,,,,,3.8640309509e+02,8.5440309405e+02,,,1.3908467155e+02,6.9022703171e-01
0,,,,,,,,,,,,,,,,,,4.0313140191e+00,8.5307172394e+02
1,,,,,,,,,,,,,,,,,,4.0309273802e+00,8.5315354896e+02
2,,,,,,,,,,,,,,,,,,4.0307270280e+00,8.5319595599e+02
3,,,,,,,,,,,,,,,,,,4.0306122040e+00,8.5322026181e+02
4,,,,,,,,,,,,,,,,,,4.0308110456e+00,8.5317817211e+02
5,,,,,,,,,,,,,,,,,,4.0304050146e+00,8.5326412296e+02
6,,,,,,,,,,,,,,,,,,4.0312187469e+00,8.5309188509e+02
7,,,,,,,,,,,,,,,,,,4.0305174842e+00,8.5324031305e+02
8,,,,,,,,,,,,,,,,,,4.0301644457e+00,8.5331505609e+02
9,,,,,,,,,,,,,,,,,,4.0303016807e+00,8.5328600001e+02
10,,,,,,,,,,,,,,,,,,4.0310145480e+00,8.5313510013e+02
11,,,,,,,,,,,,,,,,,,4.0311205693e+00,8.5311266208e+02
12,,,,,,,,,,,,,,,,,,4.0354198999e+00,8.5220375705e+02
13,,,,,,,,,,,,,,,,,,4.0352119044e+00,8.5224768400e+02
14,,,,,,,,,,,,,,,,,,4.0344241469e+00,8.5241409302e+02
15,,,,,,,,,,,,,,,,,,4.0347752426e+00,8.5233991814e+02
16,,,,,,,,,,,,,,,,,,4.0347008907e+00,8.5235562515e+02
17,,,,,,,,,,,,,,,,,,4.0353134966e+00,8.5222622800e+02
18,,,,,,,,,,,,,,,,,,4.0346069458e+00,8.5237547207e+02
19,,,,,,,,,,,,,,,,,,4.0349291445e+00,8.5230740786e+02
20,,,,,,,,,,,,,,,,,,4.0348431030e+00,8.5232558298e+02
21,,,,,,,,,,,,,,,,,,4.0351145831e+00,8.5226823902e+02
22,,,,,,,,,,,,,,,,,,4.0345156221e+00,8.5239476609e+02
23,,,,,,,,,,,,,,,,,,4.0350175645e+00,8.5228873110e+02
24,,,,,,,,,,,,,,,,,,4.0327026782e+00,8.5277796912e+02
25,,,,,,,,,,,,,,,,,,4.0325193055e+00,8.5281674790e+02
26,,,,,,,,,,,,,,,,,,4.0322344632e+00,8.5287699199e+02
27,,,,,,,,,,,,,,,,,,4.0321266588e+00,8.5289979482e+02
28,,,,,,,,,,,,,,,,,,4.0317029150e+00,8.5298943710e+02
29,,,,,,,,,,,,,,,,,,4.0319121718e+00,8.5294516683e+02
30,,,,,,,,,,,,,,,,,,4.0318047892e+00,8.5296788406e+02
31,,,,,,,,,,,,,,,,,,4.0315878179e+00,8.5301378894e+02
32,,,,,,,,,,,,,,,,,,4.0326252628e+00,8.5279434013e+02
33,,,,,,,,,,,,,,,,,,4.0324351164e+00,8.5283455300e+02
34,,,,,,,,,,,,,,,,,,4.0320203570e+00,8.5292228103e+02
35,,,,,,,,,,,,,,,,,,4.0323297880e+00,8.5285682988e+02
36,,,,,,,,,,,,,,,,,,4.0320202149e+00,8.5292231107e+02
37,,,,,,,,,,,,,,,,,,4.0325195975e+00,8.5281668615e+02
38,,,,,,,,,,,,,,,,,,4.0318045773e+00,8.5296792889e+02
39,,,,,,,,,,,,,,,,,,4.0314951942e+00,8.5303338695e+02
40,,,,,,,,,,,,,,,,,,4.0315880354e+00,8.5301374292e+02
41,,,,,,,,,,,,,,,,,,4.0316911840e+00,8.5299191904e+02
42,,,,,,,,,,,,,,,,,,4.0322289648e+00,8.5287815499e+02
43,,,,,,,,,,,,,,,,,,4.0324176454e+00,8.5283824801e+02
44,,,,,,,,,,,,,,,,,,4.0321268606e+00,8.5289975214e+02
45,,,,,,,,,,,,,,,,,,4.0323136560e+00,8.5286024189e+02
46,,,,,,,,,,,,,,,,,,4.0314112608e+00,8.5305114698e+02
47,,,,,,,,,,,,,,,,,,4.0319125730e+00,8.5294508195e+02
48,,,,,,,,,,,,,,,,,,4.0362907961e+00,8.5201988006e+02
49,,,,,,,,,,,,,,,,,,4.0362010452e+00,8.5203882599e+02
50,,,,,,,,,,,,,,,,,,4.0353296187e+00,8.5222282314e+02
51,,,,,,,,,,,,,,,,,,4.0360996692e+00,8.5206022692e+02
52,,,,,,,,,,,,,,,,,,4.0355312902e+00,8.5218023419e+02
53,,,,,,,,,,,,,,,,,,4.0356212440e+00,8.5216123915e+02
54,,,,,,,,,,,,,,,,,,4.0356974443e+00,8.5214514899e+02
55,,,,,,,,,,,,,,,,,,4.0358969698e+00,8.5210302091e+02
56,,,,,,,,,,,,,,,,,,4.0352301808e+00,8.5224382401e+02
57,,,,,,,,,,,,,,,,,,4.0354338271e+00,8.5220081592e+02
58,,,,,,,,,,,,,,,,,,4.0360133655e+00,8.5207844687e+02
59,,,,,,,,,,,,,,,,,,4.0357961206e+00,8.5212431383e+02
60,,,,,,,,,,,,,,,,,,4.0259534948e+00,8.5420758200e+02
61,,,,,,,,,,,,,,,,,,4.0257384157e+00,8.5425321889e+02
62,,,,,,,,,,,,,,,,,,4.0254792636e+00,8.5430821395e+02
63,,,,,,,,,,,,,,,,,,4.0251247652e+00,8.5438345408e+02
64,,,,,,,,,,,,,,,,,,4.0256080782e+00,8.5428087711e+02
65,,,,,,,,,,,,,,,,,,4.0250336221e+00,8.5440280080e+02
66,,,,,,,,,,,,,,,,,,4.0258508699e+00,8.5422935700e+02
67,,,,,,,,,,,,,,,,,,4.0252293839e+00,8.5436124802e+02
68,,,,,,,,,,,,,,,,,,4.0260643024e+00,8.5418407202e+02
69,,,,,,,,,,,,,,,,,,4.0253475163e+00,8.5433617496e+02
70,,,,,,,,,,,,,,,,,,4.0263051362e+00,8.5413297892e+02
71,,,,,,,,,,,,,,,,,,4.0261828423e+00,8.5415892291e+02
72,,,,,,,,,,,,,,,,,,4.0295378506e+00,8.5344774699e+02
73,,,,,,,,,,,,,,,,,,4.0296344865e+00,8.5342728019e+02
74,,,,,,,,,,,,,,,,,,4.0288723913e+00,8.5358871317e+02
75,,,,,,,,,,,,,,,,,,4.0291938210e+00,8.5352061796e+02
76,,,,,,,,,,,,,,,,,,4.0294299303e+00,8.5347060490e+02
77,,,,,,,,,,,,,,,,,,4.0293017579e+00,8.5349775386e+02
