rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,196773,,,,,,,,,,,,,1.0983140032e+06,1.7199278116e+01,,,,,,,,
0,,,,,,,,,,,,,,1.1643348569e+04,1.6900035143e+01,,,,
1,,,,,,,,,,,,,,1.1619260415e+04,1.6935070992e+01,,,,
2,,,,,,,,,,,,,,1.1644903164e+04,1.6897778988e+01,,,,
3,,,,,,,,,,,,,,1.1638334574e+04,1.6907315969e+01,,,,
4,,,,,,,,,,,,,,1.1642175546e+04,1.6901737928e+01,,,,
5,,,,,,,,,,,,,,1.1616460428e+04,1.6939152956e+01,,,,
6,,,,,,,,,,,,,,1.1678210433e+04,1.6849585056e+01,,,,
7,,,,,,,,,,,,,,1.1690187567e+04,1.6832321882e+01,,,,
8,,,,,,,,,,,,,,1.1639300324e+04,1.6905913115e+01,,,,
9,,,,,,,,,,,,,,1.1572400970e+04,1.7003645182e+01,,,,
10,,,,,,,,,,,,,,1.1667708019e+04,1.6864751816e+01,,,,
11,,,,,,,,,,,,,,1.1608334034e+04,1.6951011181e+01,,,,
12,,,,,,,,,,,,,,1.1598642409e+04,1.6965175152e+01,,,,
13,,,,,,,,,,,,,,1.1589119270e+04,1.6979115963e+01,,,,
14,,,,,,,,,,,,,,1.1612284789e+04,1.6945244074e+01,,,,
15,,,,,,,,,,,,,,1.1603494518e+04,1.6958081007e+01,,,,
16,,,,,,,,,,,,,,1.1568705944e+04,1.7009076118e+01,,,,
17,,,,,,,,,,,,,,1.1613601488e+04,1.6943322897e+01,,,,
18,,,,,,,,,,,,,,1.1568937189e+04,1.7008736134e+01,,,,
19,,,,,,,,,,,,,,1.1598575417e+04,1.6965273142e+01,,,,
20,,,,,,,,,,,,,,1.1650349079e+04,1.6889880180e+01,,,,
