rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,803722,,,,,,,,,,,,,,,2.0209053567e+05,9.5448942900e+01,,,,,,
0,,,,,,,,,,,,,,,,8.4807423010e+03,9.4770241976e+01,,
1,,,,,,,,,,,,,,,,8.4900114121e+03,9.4666774988e+01,,
2,,,,,,,,,,,,,,,,8.4838732615e+03,9.4735267162e+01,,
3,,,,,,,,,,,,,,,,8.4886315061e+03,9.4682163954e+01,,
4,,,,,,,,,,,,,,,,8.4554130664e+03,9.5054137945e+01,,
5,,,,,,,,,,,,,,,,8.5029402269e+03,9.4522833109e+01,,
6,,,,,,,,,,,,,,,,8.4898023643e+03,9.4669106007e+01,,
7,,,,,,,,,,,,,,,,8.5114760379e+03,9.4428040028e+01,,
8,,,,,,,,,,,,,,,,8.5090529359e+03,9.4454930067e+01,,
9,,,,,,,,,,,,,,,,8.5124553165e+03,9.4417176962e+01,,
10,,,,,,,,,,,,,,,,8.5090636535e+03,9.4454811096e+01,,
11,,,,,,,,,,,,,,,,8.4755254509e+03,9.4828574896e+01,,
12,,,,,,,,,,,,,,,,8.5079498113e+03,9.4467176914e+01,,
13,,,,,,,,,,,,,,,,8.4204474417e+03,9.5448847055e+01,,
14,,,,,,,,,,,,,,,,8.4957007710e+03,9.4603379011e+01,,
15,,,,,,,,,,,,,,,,8.5014922665e+03,9.4538932085e+01,,
16,,,,,,,,,,,,,,,,8.4532027739e+03,9.5078992128e+01,,
17,,,,,,,,,,,,,,,,8.5213271816e+03,9.4318875790e+01,,
18,,,,,,,,,,,,,,,,8.4693835169e+03,9.4897343874e+01,,
19,,,,,,,,,,,,,,,,8.4988056131e+03,9.4568817854e+01,,
20,,,,,,,,,,,,,,,,8.5111907627e+03,9.4431205034e+01,,
21,,,,,,,,,,,,,,,,8.5017900140e+03,9.4535621166e+01,,
22,,,,,,,,,,,,,,,,8.5002307960e+03,9.4552962065e+01,,
23,,,,,,,,,,,,,,,,8.4986366475e+03,9.4570698023e+01,,
