rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,1000000,,,,,,,,,,,,,,,,,6.8555382526e+04,3.5008192086e+02,,,1.5909548973e+01,1.5085279942e+00
0,,,,,,,,,,,,,,,,,,2.8628655620e+03,3.4930036998e+02
1,,,,,,,,,,,,,,,,,,2.8658065019e+03,3.4894191194e+02
2,,,,,,,,,,,,,,,,,,2.8668244835e+03,3.4881800604e+02
3,,,,,,,,,,,,,,,,,,2.8671232482e+03,3.4878165793e+02
4,,,,,,,,,,,,,,,,,,2.8596753711e+03,3.4969004178e+02
5,,,,,,,,,,,,,,,,,,2.8673591272e+03,3.4875296593e+02
6,,,,,,,,,,,,,,,,,,2.8653908761e+03,3.4899252605e+02
7,,,,,,,,,,,,,,,,,,2.8675633788e+03,3.4872812486e+02
8,,,,,,,,,,,,,,,,,,2.8687669878e+03,3.4858181381e+02
9,,,,,,,,,,,,,,,,,,2.8691347425e+03,3.4853713393e+02
10,,,,,,,,,,,,,,,,,,2.8684001885e+03,3.4862638903e+02
11,,,,,,,,,,,,,,,,,,2.8652025000e+03,3.4901547098e+02
12,,,,,,,,,,,,,,,,,,2.8655242135e+03,3.4897628689e+02
13,,,,,,,,,,,,,,,,,,2.8564755189e+03,3.5008176804e+02
14,,,,,,,,,,,,,,,,,,2.8642149867e+03,3.4913580322e+02
15,,,,,,,,,,,,,,,,,,2.8686466467e+03,3.4859643698e+02
16,,,,,,,,,,,,,,,,,,2.8579804325e+03,3.4989742708e+02
17,,,,,,,,,,,,,,,,,,2.8691209137e+03,3.4853881383e+02
18,,,,,,,,,,,,,,,,,,2.8680575876e+03,3.4866803384e+02
19,,,,,,,,,,,,,,,,,,2.8662499498e+03,3.4888792586e+02
20,,,,,,,,,,,,,,,,,,2.8658096564e+03,3.4894152784e+02
21,,,,,,,,,,,,,,,,,,2.8675398021e+03,3.4873099208e+02
22,,,,,,,,,,,,,,,,,,2.8662687554e+03,3.4888563681e+02
23,,,,,,,,,,,,,,,,,,2.8663706951e+03,3.4887322903e+02
