rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,803722,,,,,,,,,,,6.4099866186e+04,3.0092618203e+02,,,,,,,2.2220497108e+03,1.0800838470e-02,,
0,,,,,,,,,,,,2.6730944759e+03,3.0067100406e+02,,,,,,
1,,,,,,,,,,,,2.6708279990e+03,3.0092615485e+02,,,,,,
2,,,,,,,,,,,,2.6765176888e+03,3.0028645182e+02,,,,,,
3,,,,,,,,,,,,2.6790663945e+03,3.0000077701e+02,,,,,,
4,,,,,,,,,,,,2.6753646626e+03,3.0041586900e+02,,,,,,
5,,,,,,,,,,,,2.6768571363e+03,3.0024837303e+02,,,,,,
6,,,,,,,,,,,,2.6762416997e+03,3.0031741905e+02,,,,,,
7,,,,,,,,,,,,2.6781933418e+03,3.0009857297e+02,,,,,,
8,,,,,,,,,,,,2.6760312028e+03,3.0034104204e+02,,,,,,
9,,,,,,,,,,,,2.6766152291e+03,3.0027550888e+02,,,,,,
10,,,,,,,,,,,,2.6771410274e+03,3.0021653390e+02,,,,,,
11,,,,,,,,,,,,2.6769530262e+03,3.0023761797e+02,,,,,,
12,,,,,,,,,,,,2.6743664134e+03,3.0052800393e+02,,,,,,
13,,,,,,,,,,,,2.6760424298e+03,3.0033978200e+02,,,,,,
14,,,,,,,,,,,,2.6756706828e+03,3.0038151002e+02,,,,,,
15,,,,,,,,,,,,2.6779389140e+03,3.0012708497e+02,,,,,,
16,,,,,,,,,,,,2.6752211219e+03,3.0043198800e+02,,,,,,
17,,,,,,,,,,,,2.6783571770e+03,3.0008021593e+02,,,,,,
18,,,,,,,,,,,,2.6761765598e+03,3.0032472897e+02,,,,,,
19,,,,,,,,,,,,2.6737494981e+03,3.0059734488e+02,,,,,,
20,,,,,,,,,,,,2.6772892245e+03,3.0019991589e+02,,,,,,
21,,,,,,,,,,,,2.6747476772e+03,3.0048516607e+02,,,,,,
22,,,,,,,,,,,,2.6745316586e+03,3.0050943589e+02,,,,,,
23,,,,,,,,,,,,2.6738024569e+03,3.0059139109e+02,,,,,,
