access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,42253.1821,2650.4364,0.1852,131072.0000,16384.0000,0.0201,1.5454,0.7658,1.5510,16,0
write,43855.8863,2746.9819,0.1741,131072.0000,16384.0000,0.0139,1.4911,0.7828,1.4943,16,1
write,43549.9201,2727.6154,0.1724,131072.0000,16384.0000,0.0138,1.5017,0.8065,1.5048,16,2
write,43546.6430,2727.6280,0.1738,131072.0000,16384.0000,0.0126,1.5017,0.7996,1.5050,16,3
write,44058.5863,2759.6876,0.1740,131072.0000,16384.0000,0.0151,1.4842,0.7898,1.4875,16,4
