rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,864182,,,,,,,,,,,,,,,,,1.4843913544e+05,2.7944608998e+02,,,1.1415660694e+02,4.2047500610e-01
0,,,,,,,,,,,,,,,,,,3.1044788541e+03,2.7836620593e+02
1,,,,,,,,,,,,,,,,,,3.1084523159e+03,2.7801037693e+02
2,,,,,,,,,,,,,,,,,,3.1085041154e+03,2.7800574422e+02
3,,,,,,,,,,,,,,,,,,3.1123832965e+03,2.7765924621e+02
4,,,,,,,,,,,,,,,,,,3.1083584515e+03,2.7801877213e+02
5,,,,,,,,,,,,,,,,,,3.1110449181e+03,2.7777869582e+02
6,,,,,,,,,,,,,,,,,,3.1108384062e+03,2.7779713607e+02
7,,,,,,,,,,,,,,,,,,3.1123231846e+03,2.7766460896e+02
8,,,,,,,,,,,,,,,,,,3.1118406156e+03,2.7770766783e+02
9,,,,,,,,,,,,,,,,,,3.1070735071e+03,2.7813374805e+02
10,,,,,,,,,,,,,,,,,,3.1066308023e+03,2.7817338300e+02
11,,,,,,,,,,,,,,,,,,3.1096504137e+03,2.7790326405e+02
12,,,,,,,,,,,,,,,,,,3.1075771062e+03,2.7808867502e+02
13,,,,,,,,,,,,,,,,,,3.1068226128e+03,2.7815620899e+02
14,,,,,,,,,,,,,,,,,,3.1081706571e+03,2.7803556991e+02
15,,,,,,,,,,,,,,,,,,3.1114337645e+03,2.7774398088e+02
16,,,,,,,,,,,,,,,,,,3.1070003263e+03,2.7814029908e+02
17,,,,,,,,,,,,,,,,,,3.1124608790e+03,2.7765232515e+02
18,,,,,,,,,,,,,,,,,,3.1102041775e+03,2.7785378408e+02
19,,,,,,,,,,,,,,,,,,3.1081565151e+03,2.7803683496e+02
20,,,,,,,,,,,,,,,,,,3.1028980790e+03,2.7850801992e+02
21,,,,,,,,,,,,,,,,,,3.1062214737e+03,2.7821003985e+02
22,,,,,,,,,,,,,,,,,,3.1091161446e+03,2.7795101881e+02
23,,,,,,,,,,,,,,,,,,3.1116968320e+03,2.7772049999e+02
24,,,,,,,,,,,,,,,,,,3.1061986743e+03,2.7821208191e+02
25,,,,,,,,,,,,,,,,,,3.0997632469e+03,2.7878967881e+02
26,,,,,,,,,,,,,,,,,,3.1076673664e+03,2.7808059812e+02
27,,,,,,,,,,,,,,,,,,3.1085144936e+03,2.7800481606e+02
28,,,,,,,,,,,,,,,,,,3.0924863260e+03,2.7944569802e+02
29,,,,,,,,,,,,,,,,,,3.0955833086e+03,2.7916612601e+02
30,,,,,,,,,,,,,,,,,,3.1090286724e+03,2.7795883894e+02
31,,,,,,,,,,,,,,,,,,3.1079419067e+03,2.7805603385e+02
32,,,,,,,,,,,,,,,,,,3.1064783225e+03,2.7818703699e+02
33,,,,,,,,,,,,,,,,,,3.0985632846e+03,2.7889764404e+02
34,,,,,,,,,,,,,,,,,,3.1093093558e+03,2.7793374705e+02
35,,,,,,,,,,,,,,,,,,3.1057002318e+03,2.7825673294e+02
36,,,,,,,,,,,,,,,,,,3.1078058509e+03,2.7806820679e+02
37,,,,,,,,,,,,,,,,,,3.1101112614e+03,2.7786208510e+02
38,,,,,,,,,,,,,,,,,,3.1095980451e+03,2.7790794420e+02
39,,,,,,,,,,,,,,,,,,3.1125428167e+03,2.7764501595e+02
40,,,,,,,,,,,,,,,,,,3.1123952266e+03,2.7765818191e+02
41,,,,,,,,,,,,,,,,,,3.1072564461e+03,2.7811737299e+02
42,,,,,,,,,,,,,,,,,,3.1106815727e+03,2.7781114197e+02
43,,,,,,,,,,,,,,,,,,3.1135380772e+03,2.7755626512e+02
44,,,,,,,,,,,,,,,,,,3.1097035898e+03,2.7789851189e+02
45,,,,,,,,,,,,,,,,,,3.1086111055e+03,2.7799617600e+02
46,,,,,,,,,,,,,,,,,,3.1069765220e+03,2.7814243007e+02
47,,,,,,,,,,,,,,,,,,3.1071251861e+03,2.7812912202e+02
