rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,864182,,,,,,,,,,,,,5.2877650531e+05,7.8446632147e+01,,,,,,,,
0,,,,,,,,,,,,,,1.1126691510e+04,7.7667471886e+01,,,,
1,,,,,,,,,,,,,,1.1163438184e+04,7.7411813974e+01,,,,
2,,,,,,,,,,,,,,1.1072932510e+04,7.8044546843e+01,,,,
3,,,,,,,,,,,,,,1.1180390788e+04,7.7294435978e+01,,,,
4,,,,,,,,,,,,,,1.1137717837e+04,7.7590581179e+01,,,,
5,,,,,,,,,,,,,,1.1153542445e+04,7.7480495930e+01,,,,
6,,,,,,,,,,,,,,1.1164575690e+04,7.7403926849e+01,,,,
7,,,,,,,,,,,,,,1.1117442280e+04,7.7732087851e+01,,,,
8,,,,,,,,,,,,,,1.1169849461e+04,7.7367381096e+01,,,,
9,,,,,,,,,,,,,,1.1145482142e+04,7.7536529064e+01,,,,
10,,,,,,,,,,,,,,1.1096426147e+04,7.7879308939e+01,,,,
11,,,,,,,,,,,,,,1.1064720094e+04,7.8102472782e+01,,,,
12,,,,,,,,,,,,,,1.1148872997e+04,7.7512946844e+01,,,,
13,,,,,,,,,,,,,,1.1149501714e+04,7.7508575916e+01,,,,
14,,,,,,,,,,,,,,1.1061196866e+04,7.8127350092e+01,,,,
15,,,,,,,,,,,,,,1.1153211497e+04,7.7482795000e+01,,,,
16,,,,,,,,,,,,,,1.1132271298e+04,7.7628542900e+01,,,,
17,,,,,,,,,,,,,,1.1177789492e+04,7.7312423944e+01,,,,
18,,,,,,,,,,,,,,1.1159863981e+04,7.7436606884e+01,,,,
19,,,,,,,,,,,,,,1.1132299847e+04,7.7628343821e+01,,,,
20,,,,,,,,,,,,,,1.1080343731e+04,7.7992345810e+01,,,,
21,,,,,,,,,,,,,,1.1133414190e+04,7.7620573997e+01,,,,
22,,,,,,,,,,,,,,1.1082992514e+04,7.7973706007e+01,,,,
23,,,,,,,,,,,,,,1.1085724376e+04,7.7954490900e+01,,,,
24,,,,,,,,,,,,,,1.1110312000e+04,7.7781974077e+01,,,,
25,,,,,,,,,,,,,,1.1078481049e+04,7.8005459070e+01,,,,
26,,,,,,,,,,,,,,1.1136407462e+04,7.7599710941e+01,,,,
27,,,,,,,,,,,,,,1.1183368972e+04,7.7273852110e+01,,,,
28,,,,,,,,,,,,,,1.1016198120e+04,7.8446483135e+01,,,,
29,,,,,,,,,,,,,,1.1061349779e+04,7.8126270056e+01,,,,
30,,,,,,,,,,,,,,1.1168228375e+04,7.7378611088e+01,,,,
31,,,,,,,,,,,,,,1.1137608322e+04,7.7591344118e+01,,,,
32,,,,,,,,,,,,,,1.1124440026e+04,7.7683191061e+01,,,,
33,,,,,,,,,,,,,,1.1077005226e+04,7.8015851974e+01,,,,
34,,,,,,,,,,,,,,1.1146003126e+04,7.7532904863e+01,,,,
35,,,,,,,,,,,,,,1.1117050392e+04,7.7734827995e+01,,,,
36,,,,,,,,,,,,,,1.1145323604e+04,7.7537631989e+01,,,,
37,,,,,,,,,,,,,,1.1170652262e+04,7.7361820936e+01,,,,
38,,,,,,,,,,,,,,1.1081539205e+04,7.7983932018e+01,,,,
39,,,,,,,,,,,,,,1.1206992103e+04,7.7110967159e+01,,,,
40,,,,,,,,,,,,,,1.1165185130e+04,7.7399701834e+01,,,,
41,,,,,,,,,,,,,,1.1140217963e+04,7.7573168039e+01,,,,
42,,,,,,,,,,,,,,1.1087704677e+04,7.7940567970e+01,,,,
43,,,,,,,,,,,,,,1.1179128864e+04,7.7303161144e+01,,,,
44,,,,,,,,,,,,,,1.1159929231e+04,7.7436154127e+01,,,,
45,,,,,,,,,,,,,,1.1172954246e+04,7.7345881939e+01,,,,
46,,,,,,,,,,,,,,1.1124232104e+04,7.7684643030e+01,,,,
47,,,,,,,,,,,,,,1.1091704432e+04,7.7912461996e+01,,,,
