rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,67272,,,,,,,,,,,,,,,,,7.1703279336e+03,2.2516794419e+02,,,3.7638911303e+00,6.3763799667e+00
0,,,,,,,,,,,,,,,,,,2.9993278662e+02,2.2429025102e+02
1,,,,,,,,,,,,,,,,,,3.0057228690e+02,2.2381304908e+02
2,,,,,,,,,,,,,,,,,,3.0072534725e+02,2.2369913483e+02
3,,,,,,,,,,,,,,,,,,2.9962539733e+02,2.2452035308e+02
4,,,,,,,,,,,,,,,,,,3.0003380046e+02,2.2421473813e+02
5,,,,,,,,,,,,,,,,,,2.9950193515e+02,2.2461290598e+02
6,,,,,,,,,,,,,,,,,,2.9939969186e+02,2.2468961000e+02
7,,,,,,,,,,,,,,,,,,3.0104689646e+02,2.2346020103e+02
8,,,,,,,,,,,,,,,,,,2.9959046635e+02,2.2454653120e+02
9,,,,,,,,,,,,,,,,,,2.9986506225e+02,2.2434090686e+02
10,,,,,,,,,,,,,,,,,,2.9990929833e+02,2.2430781698e+02
11,,,,,,,,,,,,,,,,,,3.0011024869e+02,2.2415762305e+02
12,,,,,,,,,,,,,,,,,,3.0002737097e+02,2.2421954298e+02
13,,,,,,,,,,,,,,,,,,2.9939627257e+02,2.2469217610e+02
14,,,,,,,,,,,,,,,,,,2.9937045007e+02,2.2471155715e+02
15,,,,,,,,,,,,,,,,,,2.9951040643e+02,2.2460655308e+02
16,,,,,,,,,,,,,,,,,,2.9969159571e+02,2.2447075915e+02
17,,,,,,,,,,,,,,,,,,2.9876379803e+02,2.2516784310e+02
18,,,,,,,,,,,,,,,,,,3.0029137527e+02,2.2402241802e+02
19,,,,,,,,,,,,,,,,,,2.9905985806e+02,2.2494493389e+02
20,,,,,,,,,,,,,,,,,,2.9995985229e+02,2.2427001309e+02
21,,,,,,,,,,,,,,,,,,2.9998598802e+02,2.2425047398e+02
22,,,,,,,,,,,,,,,,,,2.9951225202e+02,2.2460516906e+02
23,,,,,,,,,,,,,,,,,,2.9921357438e+02,2.2482937193e+02
