access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,103500.7112,51755.9160,0.5078,131072.0000,2048.0000,0.0077,40.5200,10.0854,40.5244,1024,0
write,112579.9547,56312.4336,0.5350,131072.0000,2048.0000,0.0180,37.2414,6.7105,37.2562,1024,1
write,125875.3766,62944.2773,0.5018,131072.0000,2048.0000,0.0066,33.3176,6.2936,33.3211,1024,2
write,137402.7285,68709.5004,0.4485,131072.0000,2048.0000,0.0571,30.5220,3.8778,30.5256,1024,3
write,134714.1442,67364.4978,0.4721,131072.0000,2048.0000,0.0065,31.1314,2.5207,31.1348,1024,4
