access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,125880.6583,125909.5966,0.1124,131072.0000,1024.0000,0.0082,16.6560,4.7454,16.6598,512,0
write,74407.1928,74416.0743,0.1840,131072.0000,1024.0000,0.0067,28.1814,10.4851,28.1848,512,1
write,35812.7617,35814.8510,0.4446,131072.0000,1024.0000,0.0068,58.5554,2.6778,58.5588,512,2
write,153339.2996,153379.1795,0.0969,131072.0000,1024.0000,0.0068,13.6730,2.2294,13.6765,512,3
write,169631.4284,169713.0674,0.0830,131072.0000,1024.0000,0.0092,12.3570,3.7343,12.3630,512,4
