rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,94961,,,,,,,,,,,,,3.8792934316e+04,2.3499784589e+02,,,,,,,,
0,,,,,,,,,,,,,,4.9379464842e+02,1.9230868602e+02,,,,
1,,,,,,,,,,,,,,4.9806470399e+02,1.9065996695e+02,,,,
2,,,,,,,,,,,,,,4.5238479359e+02,2.0991200709e+02,,,,
3,,,,,,,,,,,,,,6.9483584554e+02,1.3666681218e+02,,,,
4,,,,,,,,,,,,,,6.7903526541e+02,1.3984693408e+02,,,,
5,,,,,,,,,,,,,,7.1307512959e+02,1.3317110085e+02,,,,
6,,,,,,,,,,,,,,7.4334061996e+02,1.2774897194e+02,,,,
7,,,,,,,,,,,,,,6.8407977636e+02,1.3881568098e+02,,,,
8,,,,,,,,,,,,,,7.0042249118e+02,1.3557674289e+02,,,,
9,,,,,,,,,,,,,,4.0618310095e+02,2.3378865290e+02,,,,
10,,,,,,,,,,,,,,4.8979000783e+02,1.9388104796e+02,,,,
11,,,,,,,,,,,,,,6.9911287768e+02,1.3583071208e+02,,,,
12,,,,,,,,,,,,,,6.1417071059e+02,1.5461662102e+02,,,,
13,,,,,,,,,,,,,,7.0281396540e+02,1.3511541414e+02,,,,
14,,,,,,,,,,,,,,7.1446750576e+02,1.3291157293e+02,,,,
15,,,,,,,,,,,,,,6.8511440018e+02,1.3860604882e+02,,,,
16,,,,,,,,,,,,,,6.9985785680e+02,1.3568612409e+02,,,,
17,,,,,,,,,,,,,,6.9517351679e+02,1.3660042810e+02,,,,
18,,,,,,,,,,,,,,6.7948942447e+02,1.3975346279e+02,,,,
19,,,,,,,,,,,,,,4.5612392278e+02,2.0819122887e+02,,,,
20,,,,,,,,,,,,,,7.2199489987e+02,1.3152585983e+02,,,,
21,,,,,,,,,,,,,,7.0454331013e+02,1.3478376508e+02,,,,
22,,,,,,,,,,,,,,6.9740649212e+02,1.3616305709e+02,,,,
23,,,,,,,,,,,,,,6.7843996660e+02,1.3996964312e+02,,,,
24,,,,,,,,,,,,,,4.5921323649e+02,2.0679064202e+02,,,,
25,,,,,,,,,,,,,,7.2512152067e+02,1.3095873904e+02,,,,
26,,,,,,,,,,,,,,7.3927572810e+02,1.2845139694e+02,,,,
27,,,,,,,,,,,,,,4.9485432236e+02,1.9189687896e+02,,,,
28,,,,,,,,,,,,,,6.8317684407e+02,1.3899914908e+02,,,,
29,,,,,,,,,,,,,,4.8718618156e+02,1.9491726899e+02,,,,
30,,,,,,,,,,,,,,7.0310081593e+02,1.3506028986e+02,,,,
31,,,,,,,,,,,,,,7.0188157770e+02,1.3529490304e+02,,,,
32,,,,,,,,,,,,,,6.9609310723e+02,1.3641996884e+02,,,,
33,,,,,,,,,,,,,,6.8212155669e+02,1.3921419001e+02,,,,
34,,,,,,,,,,,,,,4.9811780988e+02,1.9063964009e+02,,,,
35,,,,,,,,,,,,,,6.8774981983e+02,1.3807491803e+02,,,,
36,,,,,,,,,,,,,,6.8160902148e+02,1.3931887197e+02,,,,
37,,,,,,,,,,,,,,4.7463156269e+02,2.0007308292e+02,,,,
