rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,160035,,,,,,,,,,,,,,,,,7.1681101811e+03,5.3582323694e+02,,,1.9230631065e+01,1.2480089664e+00
0,,,,,,,,,,,,,,,,,,2.9947944188e+02,5.3437724805e+02
1,,,,,,,,,,,,,,,,,,2.9898434050e+02,5.3526214695e+02
2,,,,,,,,,,,,,,,,,,2.9887069347e+02,5.3546568298e+02
3,,,,,,,,,,,,,,,,,,2.9918444267e+02,5.3490415001e+02
4,,,,,,,,,,,,,,,,,,2.9945804357e+02,5.3441543293e+02
5,,,,,,,,,,,,,,,,,,2.9997393606e+02,5.3349635005e+02
6,,,,,,,,,,,,,,,,,,2.9950363692e+02,5.3433407903e+02
7,,,,,,,,,,,,,,,,,,3.0001682783e+02,5.3342007899e+02
8,,,,,,,,,,,,,,,,,,2.9973901333e+02,5.3391448188e+02
9,,,,,,,,,,,,,,,,,,2.9924021039e+02,5.3480446291e+02
10,,,,,,,,,,,,,,,,,,2.9867131815e+02,5.3582312822e+02
11,,,,,,,,,,,,,,,,,,2.9949340275e+02,5.3435233808e+02
12,,,,,,,,,,,,,,,,,,2.9903564490e+02,5.3517031407e+02
13,,,,,,,,,,,,,,,,,,2.9948717993e+02,5.3436344099e+02
14,,,,,,,,,,,,,,,,,,2.9962728153e+02,5.3411357999e+02
15,,,,,,,,,,,,,,,,,,2.9986241743e+02,5.3369475698e+02
16,,,,,,,,,,,,,,,,,,2.9981724095e+02,5.3377517414e+02
17,,,,,,,,,,,,,,,,,,2.9954954988e+02,5.3425217986e+02
18,,,,,,,,,,,,,,,,,,2.9931274495e+02,5.3467486000e+02
19,,,,,,,,,,,,,,,,,,2.9992200395e+02,5.3358872604e+02
20,,,,,,,,,,,,,,,,,,2.9993573351e+02,5.3356430101e+02
21,,,,,,,,,,,,,,,,,,2.9906091510e+02,5.3512509298e+02
22,,,,,,,,,,,,,,,,,,2.9986264945e+02,5.3369434404e+02
23,,,,,,,,,,,,,,,,,,2.9978598672e+02,5.3383082294e+02
