access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,19357.2550,19364.9883,0.0295,131072.0000,1024.0000,1.1947,8.4606,6.8063,8.4640,40,0
write,22372.7974,22382.5627,0.0282,131072.0000,1024.0000,0.0137,7.3200,5.6244,7.3232,40,1
write,22336.0112,22346.0423,0.0290,131072.0000,1024.0000,0.0431,7.3319,5.6894,7.3352,40,2
write,23015.0142,23025.6754,0.0287,131072.0000,1024.0000,0.0705,7.1155,5.4290,7.1188,40,3
write,22887.9942,22898.5640,0.0285,131072.0000,1024.0000,0.0274,7.1550,5.4400,7.1583,40,4
