access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,37113.5724,18574.8007,0.0294,131072.0000,2048.0000,0.1384,3.5282,2.4739,3.5316,32,0
write,35983.7620,18007.5667,0.0298,131072.0000,2048.0000,0.1816,3.6394,2.5501,3.6425,32,1
write,38176.2145,19106.9562,0.0288,131072.0000,2048.0000,0.1419,3.4300,2.3860,3.4333,32,2
write,37804.7896,18920.3055,0.0270,131072.0000,2048.0000,0.2002,3.4638,2.4837,3.4671,32,3
write,38982.5968,19509.6618,0.0269,131072.0000,2048.0000,0.4859,3.3592,2.3923,3.3623,32,4
