access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,72640.5328,9094.7245,0.0790,131072.0000,8192.0000,0.4128,2.2519,1.2268,2.2555,40,0
write,73204.2939,9164.0573,0.0759,131072.0000,8192.0000,0.2656,2.2348,1.1917,2.2381,40,1
write,73806.5250,9239.2467,0.0780,131072.0000,8192.0000,0.3241,2.2166,1.1663,2.2199,40,2
write,76214.0459,9541.1977,0.0747,131072.0000,8192.0000,0.2092,2.1465,1.1097,2.1497,40,3
write,76272.1257,9547.9278,0.0770,131072.0000,8192.0000,0.3725,2.1450,1.1237,2.1481,40,4
