access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,18885.6731,18890.9582,0.0531,131072.0000,1024.0000,0.0267,12.1421,7.6880,12.1455,56,0
write,20367.6596,20373.6300,0.0431,131072.0000,1024.0000,0.2547,11.2585,7.8736,11.2618,56,1
write,20094.5822,20100.3600,0.0441,131072.0000,1024.0000,0.2948,11.4115,7.9581,11.4148,56,2
write,20296.4371,20302.3778,0.0454,131072.0000,1024.0000,0.0305,11.2980,7.8485,11.3013,56,3
write,19607.7642,19613.4380,0.0442,131072.0000,1024.0000,1.7495,11.6948,8.3313,11.6982,56,4
