access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,69298.8934,8677.9847,0.0702,131072.0000,8192.0000,0.0120,1.8880,1.1401,1.8914,32,0
write,66857.6744,8371.2411,0.0729,131072.0000,8192.0000,0.0181,1.9572,1.1841,1.9605,32,1
write,70824.3499,8869.0743,0.0736,131072.0000,8192.0000,0.0128,1.8473,1.1065,1.8507,32,2
write,71277.3167,8925.2205,0.0710,131072.0000,8192.0000,0.0151,1.8357,1.0623,1.8389,32,3
write,71842.4782,8996.4634,0.0703,131072.0000,8192.0000,0.0141,1.8212,1.0888,1.8244,32,4
