access,bw(MiB/s),IOPS,Latency,block(KiB),xfer(KiB),open(s),wr/rd(s),close(s),total(s),numTasks,iter
write,68076.8314,4278.5015,0.1598,131072.0000,16384.0000,0.0335,1.9147,1.2765,1.9254,32,0
write,68532.9045,4290.6857,0.1637,131072.0000,16384.0000,0.0516,1.9093,1.2235,1.9125,32,1
write,68122.8652,4264.8315,0.1534,131072.0000,16384.0000,0.0604,1.9208,1.2588,1.9241,32,2
write,69963.2395,4380.0883,0.1540,131072.0000,16384.0000,0.0170,1.8703,1.2411,1.8734,32,3
write,70149.9392,4391.9896,0.1544,131072.0000,16384.0000,0.0289,1.8652,1.2228,1.8685,32,4
